512	768	1536	601	741	1289
768	768	1536	791	751	1289
1024	768	1536	983	765	1304
1280	768	1536	1171	778	1306
1536	768	1536	1359	789	1305
1792	768	1536	1550	800	1307
2048	768	1536	1736	812	1311
2303	768	1536	1928	825	1317
2559	768	1536	2122	837	1321
2815	768	1536	2316	851	1324
3071	768	1536	2506	863	1326
3327	768	1536	2691	876	1332
3583	768	1536	2880	888	1335
3839	768	1536	3072	900	1337
4095	768	1536	3251	913	1342
0	1024	1536	279	956	1305
256	1024	1536	467	968	1306
512	1024	1536	658	980	1311
768	1024	1536	850	993	1314
1024	1024	1536	1042	1006	1320
1280	1024	1536	1227	1017	1327
1536	1024	1536	1417	1029	1329
1792	1024	1536	1607	1040	1331
2048	1024	1536	1795	1051	1334
2303	1024	1536	1989	1064	1338
2559	1024	1536	2183	1076	1340
2815	1024	1536	2376	1088	1344
3071	1024	1536	2566	1100	1350
3327	1024	1536	2751	1113	1354
3583	1024	1536	2941	1123	1355
3839	1024	1536	3129	1135	1359
4095	1024	1536	3314	1148	1364
0	1280	1536	333	1185	1321
256	1280	1536	522	1199	1328
512	1280	1536	714	1212	1332
768	1280	1536	906	1224	1336
1024	1280	1536	1097	1236	1340
1280	1280	1536	1283	1248	1342
1536	1280	1536	1477	1258	1345
1792	1280	1536	1665	1269	1351
2048	1280	1536	1855	1281	1354
2303	1280	1536	2047	1293	1360
2559	1280	1536	2241	1305	1362
2815	1280	1536	2436	1318	1367
3071	1280	1536	2625	1332	1370
3327	1280	1536	2810	1345	1373
3583	1280	1536	3003	1356	1377
3839	1280	1536	3188	1368	1379
4095	1280	1536	3376	1381	1384
0	1536	1536	387	1423	1344
256	1536	1536	579	1437	1349
512	1536	1536	773	1450	1354
768	1536	1536	964	1464	1358
1024	1536	1536	1153	1475	1361
1280	1536	1536	1342	1486	1362
1536	1536	1536	1538	1498	1366
1792	1536	1536	1723	1509	1368
2048	1536	1536	1917	1522	1371
2303	1536	1536	2112	1536	1382
2559	1536	1536	2306	1546	1384
2815	1536	1536	2498	1558	1386
3071	1536	1536	2684	1572	1391
3327	1536	1536	2872	1584	1395
3583	1536	1536	3067	1596	1398
3839	1536	1536	3245	1607	1400
4095	1536	1536	3440	1619	1405
0	1792	1536	444	1663	1367
256	1792	1536	637	1675	1371
512	1792	1536	830	1687	1375
768	1792	1536	1022	1702	1380
1024	1792	1536	1211	1714	1383
1280	1792	1536	1405	1726	1385
1536	1792	1536	1597	1736	1388
1792	1792	1536	1779	1744	1388
2048	1792	1536	1978	1759	1392
2303	1792	1536	2174	1772	1398
2559	1792	1536	2366	1782	1403
2815	1792	1536	2553	1792	1407
3071	1792	1536	2743	1807	1415
3327	1792	1536	2936	1821	1417
3583	1792	1536	3127	1832	1418
3839	1792	1536	3304	1842	1424
4095	1792	1536	3507	1856	1428
0	2048	1536	500	1900	1389
256	2048	1536	694	1911	1392
512	2048	1536	887	1924	1397
768	2048	1536	1079	1937	1402
1024	2048	1536	1266	1947	1402
1280	2048	1536	1464	1960	1407
1536	2048	1536	1654	1971	1410
1792	2048	1536	1842	1981	1410
2048	2048	1536	2038	1994	1414
2303	2048	1536	2233	2005	1419
2559	2048	1536	2425	2017	1421
2815	2048	1536	2617	2030	1423
3071	2048	1536	2807	2045	1437
3327	2048	1536	2999	2055	1438
3583	2048	1536	3184	2067	1440
3839	2048	1536	3369	2079	1443
4095	2048	1536	3570	2091	1448
0	2303	1536	556	2134	1410
256	2303	1536	750	2147	1414
512	2303	1536	944	2159	1417
768	2303	1536	1134	2171	1420
1024	2303	1536	1324	2182	1422
1280	2303	1536	1523	2197	1427
1536	2303	1536	1711	2207	1431
1792	2303	1536	1902	2218	1433
2048	2303	1536	2098	2231	1437
2303	2303	1536	2292	2241	1439
2559	2303	1536	2485	2253	1441
2815	2303	1536	2675	2267	1447
3071	2303	1536	2863	2280	1453
3327	2303	1536	3060	2292	1457
3583	2303	1536	3236	2301	1457
3839	2303	1536	3425	2312	1461
4095	2303	1536	3624	2326	1465
0	2559	1536	613	2375	1430
256	2559	1536	807	2388	1432
512	2559	1536	1000	2400	1436
768	2559	1536	1191	2414	1441
1024	2559	1536	1385	2429	1447
1280	2559	1536	1581	2442	1449
1536	2559	1536	1767	2451	1451
1792	2559	1536	1960	2463	1452
2048	2559	1536	2154	2473	1456
2303	2559	1536	2348	2483	1456
2559	2559	1536	2546	2502	1462
2815	2559	1536	2733	2515	1467
3071	2559	1536	2925	2529	1472
3327	2559	1536	3123	2544	1476
3583	2559	1536	3296	2553	1478
3839	2559	1536	3493	2565	1483
4095	2559	1536	3690	2577	1488
0	2815	1536	670	2619	1447
256	2815	1536	864	2630	1452
512	2815	1536	1058	2643	1457
768	2815	1536	1248	2657	1460
1024	2815	1536	1442	2667	1464
1280	2815	1536	1634	2677	1465
1536	2815	1536	1825	2690	1468
1792	2815	1536	2017	2698	1471
2048	2815	1536	2210	2706	1470
2303	2815	1536	2407	2719	1474
2559	2815	1536	2606	2738	1484
2815	2815	1536	2788	2748	1487
3071	2815	1536	2983	2759	1491
3327	2815	1536	3173	2770	1498
3583	2815	1536	3354	2781	1494
3839	2815	1536	3557	2795	1497
4095	2815	1536	3752	2808	1502
0	3071	1536	727	2851	1469
256	3071	1536	921	2863	1471
512	3071	1536	1113	2875	1475
768	3071	1536	1303	2887	1474
1024	3071	1536	1496	2893	1478
1280	3071	1536	1689	2908	1483
1536	3071	1536	1882	2922	1486
1792	3071	1536	2075	2930	1485
2048	3071	1536	2273	2944	1489
2303	3071	1536	2469	2959	1495
2559	3071	1536	2658	2970	1503
2815	3071	1536	2840	2979	1504
3071	3071	1536	3045	2998	1509
3327	3071	1536	3228	3008	1511
3583	3071	1536	3414	3017	1514
3839	3071	1536	3616	3034	1521
4095	3071	1536	3809	3045	1525
0	3327	1536	785	3089	1486
256	3327	1536	975	3098	1487
512	3327	1536	1167	3108	1489
768	3327	1536	1359	3119	1492
1024	3327	1536	1556	3131	1496
1280	3327	1536	1746	3145	1502
1536	3327	1536	1940	3156	1504
1792	3327	1536	2136	3167	1510
2048	3327	1536	2335	3181	1514
2303	3327	1536	2525	3190	1518
2559	3327	1536	2713	3203	1518
2815	3327	1536	2903	3216	1522
3071	3327	1536	3099	3226	1530
3327	3327	1536	3278	3235	1534
3583	3327	1536	3473	3247	1532
3839	3327	1536	3669	3260	1536
4095	3327	1536	3858	3269	1537
0	3583	1536	840	3313	1503
256	3583	1536	1033	3326	1506
512	3583	1536	1222	3336	1506
768	3583	1536	1418	3350	1515
1024	3583	1536	1614	3364	1515
1280	3583	1536	1800	3372	1518
1536	3583	1536	1998	3386	1523
1792	3583	1536	2194	3398	1525
2048	3583	1536	2388	3408	1526
2303	3583	1536	2581	3420	1530
2559	3583	1536	2771	3437	1541
2815	3583	1536	2960	3446	1541
3071	3583	1536	3149	3453	1543
3327	3583	1536	3334	3469	1550
3583	3583	1536	3531	3479	1553
3839	3583	1536	3725	3490	1557
4095	3583	1536	3917	3503	1560
0	3839	1536	895	3547	1518
256	3839	1536	1088	3559	1522
512	3839	1536	1283	3579	1532
768	3839	1536	1477	3588	1533
1024	3839	1536	1667	3595	1530
1280	3839	1536	1857	3604	1539
1536	3839	1536	2059	3624	1547
1792	3839	1536	2255	3634	1551
2048	3839	1536	2449	3645	1553
2303	3839	1536	2639	3656	1556
2559	3839	1536	2825	3669	1561
2815	3839	1536	3020	3679	1569
3071	3839	1536	3208	3691	1570
3327	3839	1536	3394	3702	1571
3583	3839	1536	3589	3709	1572
3839	3839	1536	3787	3724	1580
4095	3839	1536	3979	3738	1585
0	4095	1536	950	3777	1538
256	4095	1536	1142	3788	1542
512	4095	1536	1331	3797	1543
768	4095	1536	1529	3809	1546
1024	4095	1536	1720	3824	1562
1280	4095	1536	1916	3842	1565
1536	4095	1536	2115	3859	1567
1792	4095	1536	2314	3873	1568
2048	4095	1536	2505	3883	1570
2303	4095	1536	2691	3895	1573
2559	4095	1536	2881	3910	1577
2815	4095	1536	3083	3927	1583
3071	4095	1536	3261	3936	1584
3327	4095	1536	3449	3946	1587
3583	4095	1536	3649	3960	1593
3839	4095	1536	3851	3981	1603
4095	4095	1536	4040	3992	1605
0	0	1792	57	26	1393
256	0	1792	262	39	1397
512	0	1792	447	51	1404
768	0	1792	634	63	1407
1024	0	1792	822	75	1408
1280	0	1792	1009	88	1411
1536	0	1792	1194	100	1415
1792	0	1792	1382	112	1416
2048	0	1792	1569	124	1415
2303	0	1792	1751	136	1421
2559	0	1792	1945	148	1423
2815	0	1792	2139	160	1431
3071	0	1792	2332	173	1432
3327	0	1792	2518	185	1434
3583	0	1792	2699	198	1437
3839	0	1792	2890	210	1440
4095	0	1792	3082	223	1445
0	256	1792	113	265	1422
256	256	1792	311	277	1429
512	256	1792	498	288	1432
768	256	1792	687	299	1436
1024	256	1792	877	311	1441
1280	256	1792	1066	322	1447
1536	256	1792	1252	333	1449
1792	256	1792	1443	344	1450
2048	256	1792	1628	354	1449
2303	256	1792	1814	365	1450
2559	256	1792	2006	376	1453
2815	256	1792	2204	389	1460
3071	256	1792	2397	400	1465
3327	256	1792	2582	411	1465
3583	256	1792	2762	422	1469
3839	256	1792	2958	434	1472
4095	256	1792	3145	445	1479
0	512	1792	170	484	1437
256	512	1792	364	496	1441
512	512	1792	552	508	1459
768	512	1792	744	521	1462
1024	512	1792	932	533	1464
1280	512	1792	1121	544	1468
1536	512	1792	1308	556	1468
1792	512	1792	1501	568	1472
2048	512	1792	1685	579	1472
2303	512	1792	1875	591	1476
2559	512	1792	2070	604	1484
2815	512	1792	2269	617	1487
3071	512	1792	2458	629	1496
3327	512	1792	2641	641	1499
3583	512	1792	2826	652	1503
3839	512	1792	3022	665	1508
4095	512	1792	3203	678	1511
0	768	1792	228	718	1459
256	768	1792	420	733	1467
512	768	1792	610	746	1470
768	768	1792	801	758	1484
1024	768	1792	991	770	1487
1280	768	1792	1177	781	1485
1536	768	1792	1366	793	1490
1792	768	1792	1559	805	1495
2048	768	1792	1743	817	1501
2303	768	1792	1935	829	1503
2559	768	1792	2131	842	1508
2815	768	1792	2327	855	1514
3071	768	1792	2518	867	1522
3327	768	1792	2699	879	1523
3583	768	1792	2888	891	1526
3839	768	1792	3081	903	1531
4095	768	1792	3260	918	1534
0	1024	1792	286	960	1486
256	1024	1792	475	973	1490
512	1024	1792	666	985	1495
768	1024	1792	857	997	1503
1024	1024	1792	1047	1009	1507
1280	1024	1792	1234	1021	1517
1536	1024	1792	1425	1032	1519
1792	1024	1792	1615	1043	1523
2048	1024	1792	1803	1056	1529
2303	1024	1792	1993	1067	1531
2559	1024	1792	2190	1079	1534
2815	1024	1792	2385	1092	1539
3071	1024	1792	2577	1104	1544
3327	1024	1792	2757	1116	1548
3583	1024	1792	2950	1126	1550
3839	1024	1792	3137	1138	1554
4095	1024	1792	3322	1151	1559
0	1280	1792	339	1190	1513
256	1280	1792	529	1202	1518
512	1280	1792	723	1218	1530
768	1280	1792	914	1230	1532
1024	1280	1792	1102	1240	1533
1280	1280	1792	1289	1250	1534
1536	1280	1792	1484	1261	1538
1792	1280	1792	1673	1274	1544
2048	1280	1792	1863	1287	1547
2303	1280	1792	2055	1298	1553
2559	1280	1792	2251	1311	1560
2815	1280	1792	2444	1324	1563
3071	1280	1792	2633	1336	1565
3327	1280	1792	2817	1348	1567
3583	1280	1792	3009	1358	1571
3839	1280	1792	3193	1371	1575
4095	1280	1792	3384	1384	1582
0	1536	1792	395	1427	1539
256	1536	1792	587	1441	1544
512	1536	1792	780	1455	1549
768	1536	1792	970	1466	1551
1024	1536	1792	1159	1478	1553
1280	1536	1792	1349	1489	1556
1536	1536	1792	1542	1500	1558
1792	1536	1792	1729	1512	1562
2048	1536	1792	1921	1525	1573
2303	1536	1792	2118	1539	1579
2559	1536	1792	2316	1553	1581
2815	1536	1792	2504	1563	1585
3071	1536	1792	2689	1574	1589
3327	1536	1792	2876	1586	1593
3583	1536	1792	3070	1597	1598
3839	1536	1792	3250	1609	1599
4095	1536	1792	3448	1623	1605
0	1792	1792	451	1667	1565
256	1792	1792	643	1679	1568
512	1792	1792	837	1691	1571
768	1792	1792	1030	1707	1580
1024	1792	1792	1216	1715	1577
1280	1792	1792	1409	1727	1582
1536	1792	1792	1603	1740	1586
1792	1792	1792	1786	1748	1585
2048	1792	1792	1983	1762	1592
2303	1792	1792	2179	1774	1596
2559	1792	1792	2372	1786	1603
2815	1792	1792	2563	1798	1609
3071	1792	1792	2749	1811	1615
3327	1792	1792	2942	1823	1619
3583	1792	1792	3132	1834	1620
3839	1792	1792	3309	1844	1623
4095	1792	1792	3510	1857	1628
0	2048	1792	507	1904	1589
256	2048	1792	700	1914	1592
512	2048	1792	894	1927	1596
768	2048	1792	1085	1940	1599
1024	2048	1792	1270	1948	1599
1280	2048	1792	1468	1962	1605
1536	2048	1792	1660	1974	1610
1792	2048	1792	1849	1985	1612
2048	2048	1792	2045	1998	1618
2303	2048	1792	2238	2008	1619
2559	2048	1792	2430	2019	1622
2815	2048	1792	2622	2033	1627
3071	2048	1792	2810	2048	1639
3327	2048	1792	3004	2057	1641
3583	2048	1792	3187	2067	1641
3839	2048	1792	3371	2078	1644
4095	2048	1792	3570	2091	1650
0	2303	1792	562	2136	1607
256	2303	1792	756	2148	1613
512	2303	1792	948	2160	1617
768	2303	1792	1139	2173	1620
1024	2303	1792	1329	2185	1624
1280	2303	1792	1527	2199	1629
1536	2303	1792	1715	2209	1632
1792	2303	1792	1907	2221	1636
2048	2303	1792	2103	2234	1641
2303	2303	1792	2296	2243	1643
2559	2303	1792	2489	2255	1644
2815	2303	1792	2678	2268	1650
3071	2303	1792	2867	2281	1657
3327	2303	1792	3061	2292	1666
3583	2303	1792	3240	2302	1663
3839	2303	1792	3431	2314	1667
4095	2303	1792	3628	2327	1672
0	2559	1792	618	2375	1631
256	2559	1792	812	2389	1634
512	2559	1792	1004	2401	1637
768	2559	1792	1196	2416	1643
1024	2559	1792	1389	2430	1649
1280	2559	1792	1585	2444	1653
1536	2559	1792	1771	2453	1654
1792	2559	1792	1965	2466	1657
2048	2559	1792	2160	2477	1661
2303	2559	1792	2354	2489	1663
2559	2559	1792	2550	2504	1668
2815	2559	1792	2739	2519	1674
3071	2559	1792	2932	2533	1680
3327	2559	1792	3125	2545	1682
3583	2559	1792	3298	2553	1683
3839	2559	1792	3495	2565	1691
4095	2559	1792	3692	2577	1697
0	2815	1792	676	2621	1654
256	2815	1792	869	2632	1656
512	2815	1792	1061	2643	1661
768	2815	1792	1253	2657	1666
1024	2815	1792	1448	2670	1670
1280	2815	1792	1640	2681	1672
1536	2815	1792	1828	2691	1675
1792	2815	1792	2024	2702	1680
2048	2815	1792	2218	2711	1681
2303	2815	1792	2412	2723	1685
2559	2815	1792	2607	2738	1692
2815	2815	1792	2790	2748	1695
3071	2815	1792	2983	2758	1701
3327	2815	1792	3173	2770	1704
3583	2815	1792	3360	2783	1705
3839	2815	1792	3562	2797	1709
4095	2815	1792	3750	2804	1712
0	3071	1792	732	2852	1675
256	3071	1792	925	2864	1676
512	3071	1792	1117	2875	1681
768	3071	1792	1308	2889	1684
1024	3071	1792	1503	2899	1688
1280	3071	1792	1694	2912	1692
1536	3071	1792	1886	2924	1696
1792	3071	1792	2082	2935	1698
2048	3071	1792	2279	2947	1704
2303	3071	1792	2472	2960	1707
2559	3071	1792	2659	2970	1711
2815	3071	1792	2843	2980	1711
3071	3071	1792	3048	2999	1718
3327	3071	1792	3230	3009	1721
3583	3071	1792	3418	3019	1728
3839	3071	1792	3617	3032	1734
4095	3071	1792	3802	3039	1736
0	3327	1792	789	3087	1691
256	3327	1792	980	3097	1695
512	3327	1792	1171	3109	1700
768	3327	1792	1365	3123	1704
1024	3327	1792	1562	3134	1709
1280	3327	1792	1750	3147	1713
1536	3327	1792	1942	3157	1714
1792	3327	1792	2140	3168	1720
2048	3327	1792	2340	3184	1725
2303	3327	1792	2527	3192	1728
2559	3327	1792	2715	3203	1730
2815	3327	1792	2907	3217	1736
3071	3327	1792	3104	3230	1743
3327	3327	1792	3278	3236	1746
3583	3327	1792	3475	3248	1747
3839	3327	1792	3672	3261	1751
4095	3327	1792	3862	3270	1750
0	3583	1792	844	3314	1712
256	3583	1792	1038	3327	1717
512	3583	1792	1228	3341	1722
768	3583	1792	1424	3353	1728
1024	3583	1792	1618	3365	1731
1280	3583	1792	1805	3376	1733
1536	3583	1792	1999	3385	1735
1792	3583	1792	2198	3399	1740
2048	3583	1792	2395	3412	1744
2303	3583	1792	2585	3424	1749
2559	3583	1792	2775	3439	1753
2815	3583	1792	2966	3448	1758
3071	3583	1792	3153	3456	1757
3327	3583	1792	3333	3467	1760
3583	3583	1792	3537	3482	1764
3839	3583	1792	3732	3494	1771
4095	3583	1792	3924	3505	1774
0	3839	1792	899	3544	1730
256	3839	1792	1093	3561	1736
512	3839	1792	1283	3575	1744
768	3839	1792	1482	3589	1750
1024	3839	1792	1671	3596	1744
1280	3839	1792	1859	3603	1754
1536	3839	1792	2059	3622	1758
1792	3839	1792	2256	3632	1760
2048	3839	1792	2451	3644	1766
2303	3839	1792	2642	3658	1774
2559	3839	1792	2828	3670	1778
2815	3839	1792	3023	3679	1778
3071	3839	1792	3209	3690	1777
3327	3839	1792	3396	3702	1784
3583	3839	1792	3596	3714	1789
3839	3839	1792	3788	3724	1794
4095	3839	1792	3982	3737	1796
0	4095	1792	956	3780	1747
256	4095	1792	1147	3793	1757
512	4095	1792	1338	3803	1763
768	4095	1792	1536	3814	1765
1024	4095	1792	1725	3827	1768
1280	4095	1792	1919	3842	1774
1536	4095	1792	2116	3856	1777
1792	4095	1792	2313	3869	1781
2048	4095	1792	2506	3882	1783
2303	4095	1792	2692	3895	1785
2559	4095	1792	2881	3908	1794
2815	4095	1792	3084	3926	1798
3071	4095	1792	3265	3938	1803
3327	4095	1792	3454	3949	1802
3583	4095	1792	3652	3961	1806
3839	4095	1792	3852	3980	1818
4095	4095	1792	4042	3992	1818
0	0	2048	66	29	1593
256	0	2048	268	42	1598
512	0	2048	453	54	1604
768	0	2048	640	66	1606
1024	0	2048	826	79	1608
1280	0	2048	1012	91	1612
1536	0	2048	1198	104	1616
1792	0	2048	1388	116	1622
2048	0	2048	1576	128	1623
2303	0	2048	1757	140	1625
2559	0	2048	1950	152	1627
2815	0	2048	2144	164	1635
3071	0	2048	2336	177	1639
3327	0	2048	2525	189	1642
3583	0	2048	2702	201	1645
3839	0	2048	2894	213	1647
4095	0	2048	3085	226	1652
0	256	2048	121	268	1628
256	256	2048	316	279	1631
512	256	2048	503	291	1634
768	256	2048	693	302	1640
1024	256	2048	882	314	1643
1280	256	2048	1069	325	1647
1536	256	2048	1255	336	1650
1792	256	2048	1448	347	1655
2048	256	2048	1635	358	1657
2303	256	2048	1820	369	1660
2559	256	2048	2012	380	1664
2815	256	2048	2208	392	1668
3071	256	2048	2401	404	1675
3327	256	2048	2588	414	1677
3583	256	2048	2763	425	1677
3839	256	2048	2959	436	1680
4095	256	2048	3144	447	1687
0	512	2048	177	486	1643
256	512	2048	369	498	1654
512	512	2048	558	510	1660
768	512	2048	749	522	1665
1024	512	2048	936	534	1666
1280	512	2048	1123	547	1670
1536	512	2048	1312	559	1675
1792	512	2048	1506	571	1679
2048	512	2048	1690	583	1681
2303	512	2048	1880	595	1685
2559	512	2048	2074	607	1692
2815	512	2048	2270	620	1695
3071	512	2048	2464	633	1705
3327	512	2048	2645	644	1706
3583	512	2048	2825	655	1704
3839	512	2048	3022	667	1708
4095	512	2048	3203	680	1713
0	768	2048	235	723	1668
256	768	2048	424	734	1676
512	768	2048	614	746	1674
768	768	2048	804	758	1687
1024	768	2048	992	770	1690
1280	768	2048	1179	784	1694
1536	768	2048	1371	796	1699
1792	768	2048	1563	808	1701
2048	768	2048	1747	820	1704
2303	768	2048	1940	833	1711
2559	768	2048	2135	845	1715
2815	768	2048	2330	858	1725
3071	768	2048	2523	871	1727
3327	768	2048	2702	882	1729
3583	768	2048	2891	894	1727
3839	768	2048	3083	906	1735
4095	768	2048	3261	919	1737
0	1024	2048	291	962	1697
256	1024	2048	479	974	1702
512	1024	2048	672	987	1698
768	1024	2048	862	999	1705
1024	1024	2048	1051	1011	1707
1280	1024	2048	1237	1023	1721
1536	1024	2048	1431	1036	1725
1792	1024	2048	1620	1047	1724
2048	1024	2048	1806	1058	1732
2303	1024	2048	2001	1071	1736
2559	1024	2048	2198	1083	1744
2815	1024	2048	2390	1095	1745
3071	1024	2048	2577	1107	1749
3327	1024	2048	2762	1118	1753
3583	1024	2048	2953	1129	1757
3839	1024	2048	3139	1140	1764
4095	1024	2048	3322	1152	1770
0	1280	2048	345	1194	1720
256	1280	2048	534	1207	1725
512	1280	2048	727	1217	1729
768	1280	2048	916	1228	1734
1024	1280	2048	1105	1240	1735
1280	1280	2048	1294	1253	1739
1536	1280	2048	1492	1266	1756
1792	1280	2048	1679	1278	1756
2048	1280	2048	1867	1289	1756
2303	1280	2048	2059	1301	1760
2559	1280	2048	2256	1314	1773
2815	1280	2048	2450	1327	1781
3071	1280	2048	2637	1339	1784
3327	1280	2048	2820	1350	1781
3583	1280	2048	3009	1360	1776
3839	1280	2048	3195	1373	1785
4095	1280	2048	3388	1387	1795
0	1536	2048	401	1431	1748
256	1536	2048	591	1443	1752
512	1536	2048	784	1455	1752
768	1536	2048	974	1466	1756
1024	1536	2048	1163	1480	1758
1280	1536	2048	1353	1492	1766
1536	1536	2048	1548	1503	1771
1792	1536	2048	1733	1515	1774
2048	1536	2048	1925	1528	1786
2303	1536	2048	2121	1541	1791
2559	1536	2048	2319	1555	1797
2815	1536	2048	2514	1568	1803
3071	1536	2048	2695	1579	1803
3327	1536	2048	2879	1588	1801
3583	1536	2048	3067	1597	1805
3839	1536	2048	3255	1612	1810
4095	1536	2048	3451	1625	1814
0	1792	2048	456	1669	1771
256	1792	2048	648	1681	1782
512	1792	2048	842	1694	1786
768	1792	2048	1032	1704	1787
1024	1792	2048	1220	1717	1791
1280	1792	2048	1413	1728	1794
1536	1792	2048	1605	1739	1795
1792	1792	2048	1792	1750	1798
2048	1792	2048	1987	1764	1804
2303	1792	2048	2184	1777	1808
2559	1792	2048	2379	1790	1815
2815	1792	2048	2572	1803	1817
3071	1792	2048	2750	1812	1823
3327	1792	2048	2942	1823	1826
3583	1792	2048	3132	1834	1828
3839	1792	2048	3314	1846	1831
4095	1792	2048	3510	1858	1835
0	2048	2048	511	1903	1798
256	2048	2048	705	1916	1803
512	2048	2048	896	1926	1803
768	2048	2048	1087	1937	1804
1024	2048	2048	1277	1952	1814
1280	2048	2048	1472	1963	1816
1536	2048	2048	1662	1974	1818
1792	2048	2048	1852	1985	1822
2048	2048	2048	2048	2000	1829
2303	2048	2048	2242	2010	1829
2559	2048	2048	2434	2021	1831
2815	2048	2048	2622	2032	1840
3071	2048	2048	2807	2046	1845
3327	2048	2048	3003	2056	1848
3583	2048	2048	3188	2068	1850
3839	2048	2048	3374	2080	1853
4095	2048	2048	3571	2092	1857
0	2303	2048	567	2135	1815
256	2303	2048	761	2148	1820
512	2303	2048	951	2159	1825
768	2303	2048	1142	2172	1829
1024	2303	2048	1334	2185	1834
1280	2303	2048	1530	2197	1838
1536	2303	2048	1717	2208	1840
1792	2303	2048	1910	2220	1844
2048	2303	2048	2105	2233	1848
2303	2303	2048	2300	2245	1851
2559	2303	2048	2492	2256	1852
2815	2303	2048	2679	2268	1857
3071	2303	2048	2868	2281	1861
3327	2303	2048	3063	2293	1873
3583	2303	2048	3244	2305	1872
3839	2303	2048	3435	2316	1875
4095	2303	2048	3632	2329	1881
0	2559	2048	623	2376	1843
256	2559	2048	816	2390	1847
512	2559	2048	1008	2402	1847
768	2559	2048	1199	2416	1853
1024	2559	2048	1394	2430	1859
1280	2559	2048	1589	2444	1863
1536	2559	2048	1774	2454	1863
1792	2559	2048	1968	2466	1866
2048	2559	2048	2167	2481	1871
2303	2559	2048	2362	2495	1876
2559	2559	2048	2552	2506	1877
2815	2559	2048	2742	2521	1883
3071	2559	2048	2934	2534	1887
3327	2559	2048	3125	2545	1889
3583	2559	2048	3299	2554	1890
3839	2559	2048	3500	2566	1899
4095	2559	2048	3697	2579	1903
0	2815	2048	681	2624	1864
256	2815	2048	874	2635	1866
512	2815	2048	1066	2645	1870
768	2815	2048	1256	2658	1873
1024	2815	2048	1453	2671	1879
1280	2815	2048	1644	2681	1881
1536	2815	2048	1832	2690	1882
1792	2815	2048	2029	2704	1889
2048	2815	2048	2225	2714	1891
2303	2815	2048	2418	2726	1894
2559	2815	2048	2608	2738	1898
2815	2815	2048	2792	2748	1900
3071	2815	2048	2985	2758	1904
3327	2815	2048	3173	2769	1907
3583	2815	2048	3360	2782	1910
3839	2815	2048	3563	2797	1915
4095	2815	2048	3753	2805	1919
0	3071	2048	737	2851	1881
256	3071	2048	930	2864	1884
512	3071	2048	1121	2877	1887
768	3071	2048	1311	2888	1891
1024	3071	2048	1509	2901	1897
1280	3071	2048	1698	2911	1898
1536	3071	2048	1889	2922	1901
1792	3071	2048	2086	2936	1906
2048	3071	2048	2282	2946	1910
2303	3071	2048	2475	2960	1913
2559	3071	2048	2662	2972	1917
2815	3071	2048	2848	2982	1917
3071	3071	2048	3048	2997	1924
3327	3071	2048	3232	3009	1926
3583	3071	2048	3420	3020	1931
3839	3071	2048	3617	3030	1936
4095	3071	2048	3807	3041	1938
0	3327	2048	793	3087	1898
256	3327	2048	985	3099	1903
512	3327	2048	1176	3111	1907
768	3327	2048	1368	3124	1912
1024	3327	2048	1567	3136	1914
1280	3327	2048	1754	3146	1919
1536	3327	2048	1946	3156	1921
1792	3327	2048	2142	3168	1924
2048	3327	2048	2342	3182	1931
2303	3327	2048	2530	3191	1931
2559	3327	2048	2716	3202	1936
2815	3327	2048	2909	3216	1939
3071	3327	2048	3105	3228	1944
3327	3327	2048	3282	3236	1947
3583	3327	2048	3479	3250	1951
3839	3327	2048	3677	3262	1954
4095	3327	2048	3870	3273	1956
0	3583	2048	849	3313	1917
256	3583	2048	1043	3327	1925
512	3583	2048	1232	3340	1927
768	3583	2048	1426	3352	1931
1024	3583	2048	1621	3364	1935
1280	3583	2048	1810	3376	1936
1536	3583	2048	2004	3385	1941
1792	3583	2048	2201	3398	1944
2048	3583	2048	2397	3410	1945
2303	3583	2048	2585	3419	1951
2559	3583	2048	2775	3437	1956
2815	3583	2048	2969	3449	1961
3071	3583	2048	3157	3457	1961
3327	3583	2048	3336	3466	1964
3583	3583	2048	3541	3484	1970
3839	3583	2048	3737	3496	1977
4095	3583	2048	3930	3508	1980
0	3839	2048	904	3546	1934
256	3839	2048	1098	3562	1941
512	3839	2048	1286	3573	1947
768	3839	2048	1483	3584	1949
1024	3839	2048	1674	3594	1952
1280	3839	2048	1865	3606	1958
1536	3839	2048	2061	3618	1959
1792	3839	2048	2257	3628	1962
2048	3839	2048	2453	3642	1967
2303	3839	2048	2643	3656	1975
2559	3839	2048	2831	3670	1978
2815	3839	2048	3027	3680	1982
3071	3839	2048	3212	3690	1981
3327	3839	2048	3400	3702	1986
3583	3839	2048	3604	3720	1994
3839	3839	2048	3796	3728	1998
4095	3839	2048	3987	3739	2000
0	4095	2048	961	3782	1955
256	4095	2048	1152	3793	1962
512	4095	2048	1341	3801	1963
768	4095	2048	1538	3811	1969
1024	4095	2048	1731	3830	1975
1280	4095	2048	1923	3842	1973
1536	4095	2048	2117	3852	1978
1792	4095	2048	2315	3867	1982
2048	4095	2048	2512	3884	1989
2303	4095	2048	2699	3898	1992
2559	4095	2048	2886	3909	1995
2815	4095	2048	3085	3923	2000
3071	4095	2048	3268	3938	2004
3327	4095	2048	3462	3953	2009
3583	4095	2048	3660	3968	2015
3839	4095	2048	3857	3982	2017
